INFO:    Running model on device cuda:0.
INFO:    configured optimizer: adam
INFO:    configured learning rate scheduler: 
INFO:    Beginning Training (50 epochs)
INFO:            |                                          train                                           |                                        validation                                       
INFO:    Epoch   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr  
INFO:    1       | 0.525  1.121        0.071    -0.695   0.044            1.427 1.418 0.043     0.046       | 0.508  1.139        0.060    -0.715   0.008            1.451 1.451 0.013     -0.003     
INFO:    2       | 0.565  0.885        0.100    -0.694   0.085            1.321 1.257 0.102     0.040       | 0.536  0.926        0.088    -0.713   0.074            1.309 1.309 0.062     0.019      
INFO:    3       | 0.547  0.739        0.108    -0.759   0.110            1.177 1.192 0.128     0.105       | 0.522  0.834        0.118    -0.749   0.077            1.283 1.283 0.060     0.037      
INFO:    4       | 0.560  0.683        0.205    -0.791   0.099            1.101 1.163 0.112     0.088       | 0.531  0.712        0.193    -0.765   0.076            1.198 1.198 0.067     0.062      
INFO:    5       | 0.592  0.633        0.148    -0.783   0.131            1.059 1.137 0.141     0.110       | 0.552  0.670        0.096    -0.782   0.075            1.181 1.181 0.090     0.075      
INFO:    6       | 0.615  0.588        0.213    -0.772   0.189            1.005 1.074 0.195     0.136       | 0.583  0.619        0.188    -0.765   0.172            1.111 1.111 0.159     0.126      
INFO:    7       | 0.634  0.545        0.218    -0.792   0.199            0.969 1.039 0.214     0.163       | 0.620  0.561        0.161    -0.796   0.173            1.070 1.070 0.185     0.153      
INFO:    8       | 0.675  0.528        0.231    -0.731   0.246            0.932 1.008 0.255     0.202       | 0.655  0.554        0.225    -0.711   0.215            1.032 1.032 0.230     0.206      
INFO:    9       | 0.677  0.547        0.211    -0.718   0.262            0.883 1.000 0.275     0.217       | 0.676  0.543        0.253    -0.697   0.236            0.998 0.998 0.262     0.217      
INFO:    10      | 0.673  0.514        0.271    -0.695   0.267            0.865 0.971 0.291     0.244       | 0.660  0.571        0.219    -0.710   0.229            1.037 1.037 0.239     0.222      
INFO:    11      | 0.693  0.470        0.278    -0.724   0.288            0.830 0.946 0.313     0.255       | 0.684  0.525        0.249    -0.735   0.192            1.017 1.017 0.230     0.199      
INFO:    12      | 0.709  0.422        0.321    -0.747   0.318            0.829 0.886 0.349     0.267       | 0.717  0.412        0.348    -0.735   0.308            0.879 0.879 0.334     0.252      
INFO:    13      | 0.732  0.510        0.326    -0.587   0.308            0.796 0.907 0.338     0.283       | 0.716  0.546        0.283    -0.617   0.269            0.954 0.954 0.297     0.252      
INFO:    14      | 0.750  0.408        0.383    -0.656   0.362            0.757 0.828 0.401     0.308       | 0.747  0.412        0.333    -0.683   0.330            0.848 0.848 0.366     0.300      
INFO:    15      | 0.761  0.401        0.398    -0.592   0.385            0.731 0.797 0.424     0.316       | 0.740  0.424        0.324    -0.634   0.349            0.838 0.838 0.385     0.293      
INFO:    16      | 0.773  0.421        0.397    -0.574   0.377            0.715 0.801 0.429     0.333       | 0.752  0.447        0.336    -0.592   0.332            0.854 0.854 0.371     0.302      
INFO:    17      | 0.753  0.378        0.381    -0.697   0.362            0.693 0.802 0.407     0.307       | 0.720  0.412        0.361    -0.707   0.319            0.848 0.848 0.366     0.287      
INFO:    18      | 0.769  0.379        0.358    -0.673   0.377            0.684 0.797 0.427     0.330       | 0.740  0.402        0.337    -0.692   0.346            0.835 0.835 0.376     0.286      
INFO:    19      | 0.729  0.403        0.377    -0.710   0.335            0.665 0.834 0.377     0.300       | 0.717  0.436        0.341    -0.718   0.289            0.888 0.888 0.323     0.264      
INFO:    20      | 0.747  0.394        0.358    -0.726   0.323            0.660 0.836 0.380     0.288       | 0.724  0.428        0.321    -0.741   0.312            0.877 0.877 0.351     0.263      
INFO:    21      | 0.786  0.368        0.395    -0.621   0.389            0.647 0.772 0.442     0.333       | 0.765  0.377        0.341    -0.662   0.369            0.802 0.802 0.418     0.305      
INFO:    22      | 0.753  0.459        0.337    -0.648   0.343            0.643 0.855 0.390     0.299       | 0.735  0.459        0.267    -0.690   0.343            0.880 0.880 0.367     0.275      
INFO:    23      | 0.780  0.367        0.412    -0.620   0.398            0.646 0.753 0.446     0.338       | 0.749  0.409        0.360    -0.665   0.334            0.824 0.824 0.390     0.301      
INFO:    24      | 0.765  0.410        0.360    -0.641   0.378            0.623 0.811 0.419     0.338       | 0.710  0.462        0.316    -0.668   0.317            0.884 0.884 0.348     0.298      
INFO:    25      | 0.797  0.417        0.322    -0.594   0.388            0.615 0.802 0.440     0.344       | 0.771  0.421        0.297    -0.620   0.358            0.822 0.822 0.425     0.328      
INFO:    26      | 0.800  0.365        0.394    -0.603   0.415            0.593 0.745 0.467     0.357       | 0.754  0.397        0.374    -0.619   0.374            0.794 0.794 0.423     0.323      
INFO:    27      | 0.800  0.377        0.386    -0.586   0.413            0.602 0.750 0.464     0.366       | 0.760  0.401        0.319    -0.635   0.370            0.806 0.806 0.423     0.339      
INFO:    28      | 0.796  0.387        0.399    -0.579   0.414            0.584 0.752 0.464     0.366       | 0.764  0.411        0.360    -0.619   0.365            0.801 0.801 0.432     0.341      
INFO:    29      | 0.804  0.347        0.408    -0.596   0.447            0.573 0.715 0.502     0.382       | 0.765  0.393        0.373    -0.635   0.388            0.788 0.788 0.453     0.358      
INFO:    30      | 0.799  0.373        0.384    -0.565   0.431            0.559 0.733 0.490     0.379       | 0.752  0.410        0.334    -0.617   0.391            0.799 0.799 0.438     0.346      
INFO:    31      | 0.788  0.378        0.374    -0.613   0.405            0.567 0.770 0.461     0.354       | 0.742  0.399        0.340    -0.656   0.354            0.819 0.819 0.413     0.332      
INFO:    32      | 0.794  0.383        0.397    -0.559   0.413            0.557 0.752 0.471     0.376       | 0.732  0.421        0.333    -0.612   0.335            0.827 0.827 0.404     0.351      
INFO:    33      | 0.801  0.328        0.399    -0.665   0.430            0.552 0.744 0.490     0.384       | 0.758  0.352        0.374    -0.695   0.369            0.790 0.790 0.440     0.349      
INFO:    34      | 0.791  0.378        0.379    -0.634   0.407            0.533 0.770 0.463     0.374       | 0.746  0.390        0.327    -0.693   0.348            0.821 0.821 0.416     0.351      
INFO:    35      | 0.801  0.361        0.391    -0.630   0.432            0.542 0.748 0.489     0.390       | 0.755  0.378        0.365    -0.652   0.388            0.787 0.787 0.458     0.366      
INFO:    36      | 0.808  0.349        0.395    -0.568   0.425            0.531 0.721 0.497     0.386       | 0.741  0.416        0.319    -0.610   0.339            0.818 0.818 0.413     0.341      
INFO:    37      | 0.793  0.359        0.366    -0.620   0.418            0.523 0.742 0.494     0.393       | 0.740  0.401        0.297    -0.667   0.355            0.825 0.825 0.411     0.320      
INFO:    38      | 0.806  0.339        0.405    -0.615   0.423            0.515 0.730 0.498     0.396       | 0.748  0.370        0.348    -0.654   0.354            0.798 0.798 0.417     0.330      
INFO:    39      | 0.797  0.344        0.406    -0.602   0.423            0.533 0.731 0.489     0.382       | 0.751  0.384        0.367    -0.630   0.353            0.793 0.793 0.436     0.354      
INFO:    40      | 0.803  0.382        0.392    -0.569   0.411            0.512 0.745 0.482     0.384       | 0.745  0.415        0.337    -0.627   0.355            0.813 0.813 0.419     0.326      
INFO:    41      | 0.811  0.366        0.392    -0.550   0.433            0.514 0.733 0.498     0.387       | 0.774  0.386        0.329    -0.602   0.378            0.782 0.782 0.455     0.347      
INFO:    42      | 0.778  0.391        0.354    -0.602   0.382            0.543 0.785 0.454     0.348       | 0.733  0.412        0.311    -0.643   0.320            0.836 0.836 0.396     0.286      
INFO:    43      | 0.780  0.440        0.328    -0.592   0.378            0.539 0.805 0.441     0.347       | 0.732  0.451        0.295    -0.634   0.353            0.840 0.840 0.413     0.313      
INFO:    44      | 0.801  0.374        0.403    -0.576   0.420            0.534 0.742 0.485     0.379       | 0.766  0.396        0.383    -0.602   0.374            0.784 0.784 0.442     0.341      
INFO:    45      | 0.805  0.353        0.392    -0.633   0.411            0.504 0.752 0.478     0.375       | 0.772  0.371        0.359    -0.655   0.360            0.786 0.786 0.439     0.333      
INFO:    46      | 0.792  0.369        0.384    -0.588   0.418            0.503 0.753 0.481     0.384       | 0.738  0.412        0.338    -0.632   0.340            0.829 0.829 0.403     0.322      
INFO:    47      | 0.800  0.368        0.390    -0.602   0.407            0.498 0.751 0.470     0.367       | 0.755  0.404        0.343    -0.631   0.355            0.814 0.814 0.418     0.322      
INFO:    48      | 0.788  0.393        0.381    -0.611   0.396            0.501 0.782 0.457     0.350       | 0.753  0.414        0.361    -0.643   0.334            0.825 0.825 0.407     0.313      
INFO:    49      | 0.802  0.363        0.382    -0.601   0.423            0.492 0.743 0.487     0.384       | 0.768  0.377        0.409    -0.600   0.364            0.775 0.775 0.445     0.340      
INFO:    50      | 0.803  0.383        0.396    -0.574   0.423            0.487 0.745 0.493     0.386       | 0.755  0.414        0.365    -0.615   0.349            0.807 0.807 0.425     0.336      
INFO:    Writing checkpoint to file /project/rohs_102/raktimmi/geobind_dna/bin/output/config_01.10.2023.13.27_421/Model.50.tar at epoch 50
INFO:    Training Successfully Ended.
INFO:    Writing best state to file /project/rohs_102/raktimmi/geobind_dna/bin/output/config_01.10.2023.13.27_421/Model.best.tar (epoch: 49)
INFO:    Best tracked metric achieved: 0.775
INFO:    Saving metrics history to file.
INFO:    learned global temperature : [0.30695012]
INFO:                       |                               validation predictions                              
INFO:    4iqr_A_HNF4A_HUMAN.H11MO.0.A.npz | 0.656  0.324        0.140    -0.717   0.460            0.772 0.476     0.222      
INFO:    2o61_A_MA0107.1.jaspar.npz | 0.915  0.330        0.497    -0.549   0.659            0.649 0.605     0.446      
INFO:    1le5_A_TF65_MOUSE.H11MO.0.A.npz | 0.720  0.494        0.093    -0.673   0.467            0.901 0.378     0.420      
INFO:    1lei_A_TF65_MOUSE.H11MO.0.A.npz | 0.787  0.304        0.243    -0.646   0.438            0.687 0.585     0.427      
INFO:    5u01_D_TF65_MOUSE.H11MO.0.A.npz | 0.930  0.249        0.375    -0.582   0.632            0.613 0.636     0.520      
INFO:    2ram_A_TF65_MOUSE.H11MO.0.A.npz | 0.683  0.423        0.304    -0.745   0.425            0.908 0.212     0.190      
INFO:    1an4_A_MA0093.3.jaspar.npz | 0.556  0.628        0.734    -0.394   0.219            1.027 0.132     0.058      
INFO:    1an4_B_MA0093.3.jaspar.npz | 0.556  0.628        0.734    -0.394   0.170            1.027 0.132     0.058      
INFO:    1p47_A_EGR1_MOUSE.H11MO.0.A.npz | 0.991  0.116        0.602    -0.446   0.695            0.404 0.726     0.416      
INFO:    1zaa_C_MA0162.1.jaspar.npz | 0.653  0.256        0.590    -0.432   0.578            0.572 0.627     0.505      
INFO:    1jk1_A_MA0162.1.jaspar.npz | 0.616  0.268        0.514    -0.466   0.570            0.596 0.666     0.551      
INFO:    1aay_A_EGR1_MOUSE.H11MO.0.A.npz | 0.975  0.135        0.772    -0.294   0.806            0.358 0.730     0.419      
INFO:    4r2a_A_EGR1_HUMAN.H11MO.0.A.npz | 0.686  0.137        0.808    -0.395   0.590            0.430 0.661     0.378      
INFO:    1yrn_B_MA0328.2.jaspar.npz | 0.657  0.599        0.461    -0.552   0.259            0.998 0.281     0.222      
INFO:    1mnm_C_MA0328.2.jaspar.npz | 0.663  0.553        0.436    -0.600   0.145            0.955 0.288     0.203      
INFO:    1akh_B_MA0328.2.jaspar.npz | 0.701  0.549        0.489    -0.516   0.283            0.954 0.307     0.206      
INFO:    1apl_D_MA0328.2.jaspar.npz | 0.685  0.505        0.251    -0.629   0.347            0.960 0.398     0.227      
INFO:    1k61_B_MA0328.2.jaspar.npz | 0.879  0.293        0.121    -0.730   0.447            0.725 0.525     0.266      
INFO:    1hbx_A_MA0083.3.jaspar.npz | 0.686  0.624        0.396    -0.761   0.200            1.077 0.259     0.482      
INFO:    1hbx_E_MA0083.3.jaspar.npz | 0.722  0.638        0.286    -0.751   0.220            1.089 0.266     0.391      
INFO:    1k6o_B_SRF_HUMAN.H11MO.0.A.npz | 0.668  0.510        0.164    -0.553   0.241            0.962 0.366     0.567      
INFO:    1hbx_B_SRF_HUMAN.H11MO.0.A.npz | 0.700  0.536        0.084    -0.563   0.220            1.016 0.295     0.536      
INFO:    1hbx_D_SRF_HUMAN.H11MO.0.A.npz | 0.630  0.596        0.095    -0.546   0.237            1.038 0.300     0.485      
INFO:    6f59_B_MA0009.2.jaspar.npz | 0.797  0.351        0.196    -0.762   0.393            0.848 0.286     0.154      
INFO:    6f59_A_BRAC_HUMAN.H11MO.0.A.npz | 0.708  0.261        0.011    -0.668   0.307            0.774 0.294     0.114      
INFO:    6wmi_A_MA0752.1.jaspar.npz | 0.741  0.721        0.127    -0.914   0.152            1.148 0.248     0.229      
INFO:    6wmi_D_MA0752.1.jaspar.npz | 0.648  0.825        0.004    -0.984   0.077            1.277 0.080     0.194      
INFO:    1dsz_B_MA0065.1.jaspar.npz | 0.925  0.356        0.260    -0.693   0.514            0.683 0.565     0.409      
INFO:    6xwh_C_MA0115.1.jaspar.npz | 0.750  0.642        0.547    -0.791   0.365            0.966 0.379     0.353      
INFO:    4cn2_D_MA0074.1.jaspar.npz | 0.948  0.223        0.639    -0.633   0.351            0.580 0.549     0.493      
INFO:    4cn5_A_MA0074.1.jaspar.npz | 0.600  0.735        0.015    -0.766   0.027            1.170 0.230     0.131      
INFO:    4cn7_B_MA0065.1.jaspar.npz | 0.968  0.289        0.029    -0.792   0.666            0.651 0.722     0.573      
INFO:    2xsd_C_PO3F1_MOUSE.H11MO.0.C.npz | 0.888  0.217        0.434    -0.503   0.232            0.634 0.489     0.323      
