INFO:    Running model on device cuda:0.
INFO:    configured optimizer: adam
INFO:    configured learning rate scheduler: 
INFO:    Beginning Training (50 epochs)
INFO:            |                                          train                                           |                                        validation                                       
INFO:    Epoch   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr  
INFO:    1       | 0.505  0.601        0.182    -0.934   0.030            1.240 1.175 0.035     0.049       | 0.490  0.674        0.188    -0.971   -0.023           1.245 1.245 0.010     0.051      
INFO:    2       | 0.521  0.524        0.154    -1.032   0.057            1.140 1.134 0.064     0.070       | 0.520  0.565        0.092    -1.124   0.024            1.191 1.191 0.058     0.063      
INFO:    3       | 0.551  0.522        0.135    -1.016   0.071            1.111 1.124 0.088     0.077       | 0.548  0.545        0.174    -1.114   0.055            1.159 1.159 0.092     0.084      
INFO:    4       | 0.560  0.490        0.069    -1.081   0.076            1.092 1.111 0.094     0.092       | 0.570  0.518        0.112    -1.193   0.063            1.157 1.157 0.092     0.091      
INFO:    5       | 0.608  0.513        0.121    -0.929   0.145            1.061 1.072 0.160     0.106       | 0.597  0.549        0.176    -1.022   0.120            1.118 1.118 0.181     0.116      
INFO:    6       | 0.660  0.484        0.188    -0.871   0.195            1.016 1.011 0.243     0.181       | 0.675  0.518        0.193    -0.957   0.192            1.046 1.046 0.262     0.165      
INFO:    7       | 0.692  0.447        0.187    -0.828   0.253            0.966 0.954 0.308     0.219       | 0.702  0.482        0.166    -0.911   0.249            0.996 0.996 0.310     0.204      
INFO:    8       | 0.675  0.462        0.223    -0.829   0.206            0.935 0.973 0.276     0.220       | 0.644  0.571        0.161    -0.876   0.157            1.082 1.082 0.202     0.165      
INFO:    9       | 0.723  0.441        0.272    -0.730   0.282            0.922 0.891 0.371     0.277       | 0.707  0.540        0.198    -0.752   0.252            0.984 0.984 0.326     0.265      
INFO:    10      | 0.759  0.393        0.297    -0.709   0.324            0.854 0.834 0.426     0.331       | 0.752  0.470        0.309    -0.732   0.325            0.900 0.900 0.394     0.320      
INFO:    11      | 0.772  0.402        0.280    -0.660   0.363            0.820 0.815 0.437     0.313       | 0.774  0.438        0.251    -0.685   0.373            0.842 0.842 0.455     0.346      
INFO:    12      | 0.805  0.347        0.298    -0.672   0.386            0.794 0.767 0.487     0.356       | 0.793  0.412        0.305    -0.715   0.403            0.828 0.828 0.465     0.350      
INFO:    13      | 0.823  0.324        0.299    -0.639   0.415            0.745 0.728 0.533     0.395       | 0.790  0.434        0.288    -0.657   0.398            0.828 0.828 0.474     0.381      
INFO:    14      | 0.822  0.332        0.292    -0.610   0.430            0.718 0.717 0.540     0.394       | 0.810  0.397        0.254    -0.654   0.438            0.781 0.781 0.519     0.397      
INFO:    15      | 0.829  0.335        0.285    -0.597   0.438            0.700 0.711 0.547     0.405       | 0.812  0.424        0.243    -0.640   0.417            0.802 0.802 0.513     0.395      
INFO:    16      | 0.850  0.285        0.345    -0.583   0.468            0.685 0.655 0.594     0.442       | 0.826  0.360        0.283    -0.640   0.461            0.738 0.738 0.552     0.435      
INFO:    17      | 0.862  0.282        0.350    -0.552   0.487            0.649 0.637 0.612     0.449       | 0.838  0.362        0.289    -0.588   0.463            0.718 0.718 0.567     0.448      
INFO:    18      | 0.867  0.264        0.374    -0.557   0.496            0.627 0.618 0.628     0.454       | 0.832  0.336        0.345    -0.587   0.464            0.693 0.693 0.577     0.447      
INFO:    19      | 0.872  0.257        0.375    -0.556   0.505            0.612 0.611 0.631     0.455       | 0.848  0.325        0.268    -0.605   0.473            0.689 0.689 0.589     0.438      
INFO:    20      | 0.868  0.258        0.373    -0.593   0.495            0.594 0.637 0.618     0.455       | 0.859  0.309        0.297    -0.640   0.479            0.697 0.697 0.585     0.452      
INFO:    21      | 0.878  0.246        0.374    -0.547   0.520            0.587 0.601 0.642     0.469       | 0.857  0.316        0.306    -0.575   0.483            0.676 0.676 0.595     0.458      
INFO:    22      | 0.880  0.244        0.389    -0.534   0.523            0.568 0.589 0.651     0.472       | 0.842  0.326        0.303    -0.579   0.481            0.684 0.684 0.590     0.453      
INFO:    23      | 0.880  0.246        0.414    -0.527   0.532            0.562 0.584 0.653     0.486       | 0.851  0.328        0.343    -0.546   0.483            0.671 0.671 0.589     0.454      
INFO:    24      | 0.873  0.266        0.343    -0.535   0.516            0.556 0.610 0.630     0.468       | 0.847  0.333        0.332    -0.544   0.478            0.676 0.676 0.583     0.453      
INFO:    25      | 0.878  0.246        0.399    -0.536   0.525            0.543 0.585 0.648     0.471       | 0.850  0.350        0.321    -0.573   0.466            0.702 0.702 0.570     0.441      
INFO:    26      | 0.870  0.253        0.402    -0.545   0.519            0.541 0.601 0.627     0.463       | 0.821  0.373        0.293    -0.593   0.444            0.738 0.738 0.545     0.417      
INFO:    27      | 0.885  0.237        0.386    -0.533   0.534            0.544 0.580 0.653     0.481       | 0.842  0.333        0.304    -0.578   0.471            0.690 0.690 0.584     0.444      
INFO:    28      | 0.879  0.241        0.431    -0.518   0.526            0.537 0.579 0.646     0.472       | 0.851  0.336        0.324    -0.558   0.472            0.677 0.677 0.594     0.461      
INFO:    29      | 0.884  0.241        0.413    -0.511   0.529            0.539 0.571 0.661     0.494       | 0.848  0.355        0.313    -0.551   0.464            0.696 0.696 0.580     0.463      
INFO:    30      | 0.875  0.259        0.400    -0.527   0.516            0.524 0.592 0.641     0.481       | 0.844  0.354        0.345    -0.551   0.456            0.693 0.693 0.571     0.435      
INFO:    31      | 0.883  0.235        0.411    -0.557   0.527            0.518 0.590 0.652     0.493       | 0.848  0.317        0.333    -0.607   0.482            0.684 0.684 0.599     0.464      
INFO:    32      | 0.888  0.223        0.420    -0.522   0.537            0.508 0.561 0.666     0.494       | 0.856  0.316        0.372    -0.555   0.482            0.661 0.661 0.599     0.463      
INFO:    33      | 0.889  0.225        0.436    -0.510   0.542            0.504 0.554 0.671     0.488       | 0.842  0.338        0.336    -0.564   0.468            0.687 0.687 0.582     0.448      
INFO:    34      | 0.888  0.221        0.429    -0.533   0.537            0.495 0.564 0.673     0.495       | 0.854  0.327        0.337    -0.577   0.470            0.684 0.684 0.588     0.463      
INFO:    35      | 0.888  0.233        0.438    -0.501   0.535            0.493 0.557 0.669     0.491       | 0.851  0.342        0.335    -0.544   0.470            0.679 0.679 0.595     0.456      
INFO:    36      | 0.880  0.247        0.391    -0.533   0.516            0.504 0.590 0.634     0.486       | 0.834  0.360        0.276    -0.597   0.451            0.722 0.722 0.565     0.455      
INFO:    37      | 0.897  0.215        0.444    -0.508   0.549            0.491 0.547 0.682     0.508       | 0.853  0.330        0.362    -0.551   0.471            0.674 0.674 0.593     0.467      
INFO:    38      | 0.889  0.218        0.424    -0.524   0.534            0.485 0.562 0.671     0.509       | 0.847  0.333        0.317    -0.582   0.478            0.696 0.696 0.590     0.480      
INFO:    39      | 0.893  0.218        0.443    -0.513   0.554            0.491 0.551 0.682     0.511       | 0.847  0.325        0.286    -0.585   0.485            0.679 0.679 0.599     0.467      
INFO:    40      | 0.897  0.210        0.423    -0.521   0.556            0.488 0.548 0.687     0.514       | 0.853  0.310        0.272    -0.579   0.489            0.664 0.664 0.611     0.481      
INFO:    41      | 0.886  0.222        0.421    -0.525   0.542            0.482 0.561 0.676     0.514       | 0.839  0.326        0.310    -0.574   0.483            0.675 0.675 0.599     0.467      
INFO:    42      | 0.892  0.226        0.434    -0.505   0.558            0.469 0.547 0.682     0.509       | 0.837  0.369        0.270    -0.546   0.464            0.703 0.703 0.575     0.449      
INFO:    43      | 0.889  0.225        0.433    -0.512   0.553            0.468 0.553 0.678     0.510       | 0.828  0.352        0.272    -0.558   0.483            0.692 0.692 0.586     0.452      
INFO:    44      | 0.896  0.219        0.443    -0.490   0.556            0.464 0.539 0.691     0.522       | 0.829  0.345        0.296    -0.553   0.472            0.683 0.683 0.594     0.480      
INFO:    45      | 0.893  0.229        0.423    -0.495   0.557            0.450 0.549 0.681     0.516       | 0.843  0.344        0.313    -0.527   0.490            0.670 0.670 0.602     0.477      
INFO:    46      | 0.893  0.223        0.451    -0.497   0.553            0.452 0.544 0.683     0.518       | 0.837  0.358        0.310    -0.553   0.475            0.696 0.696 0.580     0.465      
INFO:    47      | 0.896  0.202        0.454    -0.513   0.561            0.450 0.539 0.689     0.522       | 0.840  0.309        0.320    -0.569   0.499            0.658 0.658 0.616     0.479      
INFO:    48      | 0.899  0.205        0.450    -0.496   0.564            0.448 0.531 0.694     0.528       | 0.847  0.316        0.320    -0.557   0.492            0.659 0.659 0.609     0.489      
INFO:    49      | 0.893  0.219        0.447    -0.488   0.559            0.446 0.541 0.681     0.517       | 0.830  0.354        0.307    -0.552   0.475            0.696 0.696 0.582     0.465      
INFO:    50      | 0.892  0.213        0.439    -0.503   0.555            0.442 0.540 0.684     0.524       | 0.832  0.343        0.320    -0.539   0.477            0.677 0.677 0.595     0.473      
INFO:    Writing checkpoint to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.19.40_898/Model.50.tar at epoch 50
INFO:    Training Successfully Ended.
INFO:    Writing best state to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.19.40_898/Model.best.tar (epoch: 47)
INFO:    Best tracked metric achieved: 0.658
INFO:    Saving metrics history to file.
INFO:    learned global temperature : [0.401495]
INFO:                       |                               validation predictions                              
INFO:    7n5s_A_MA0750.2.jaspar.npz | 0.826  0.488        0.186    -0.706   0.455            0.853 0.559     0.420      
INFO:    2gzk_A_SRY_HUMAN.H11MO.0.B.npz | 0.391  0.715        0.261    -0.525   0.076            1.233 -0.122    -0.186     
INFO:    1j46_A_SRY_HUMAN.H11MO.0.B.npz | 0.604  0.514        0.151    -0.550   0.344            0.958 0.315     0.220      
INFO:    1j47_A_SRY_HUMAN.H11MO.0.B.npz | 0.646  0.504        0.270    -0.646   0.432            1.008 0.309     0.240      
INFO:    6edb_B_MA0084.1.jaspar.npz | 0.582  0.473        0.435    -0.555   0.228            0.852 0.459     0.319      
INFO:    1hry_A_SRY_HUMAN.H11MO.0.B.npz | 0.391  0.770        -0.048   -0.792   -0.111           1.320 -0.186    -0.260     
INFO:    6l6y_D_MA0078.1.jaspar.npz | 0.592  0.766        0.009    -0.776   0.126            1.206 0.149     0.155      
INFO:    6l6y_F_MA0078.1.jaspar.npz | 0.710  0.618        -0.056   -0.867   0.199            1.101 0.386     0.351      
INFO:    3f27_D_MA0078.1.jaspar.npz | 0.740  0.561        -0.140   -0.923   0.178            1.013 0.335     0.221      
INFO:    1p7h_L_MA0152.1.jaspar.npz | 0.833  0.437        0.373    -0.571   0.449            0.720 0.595     0.319      
INFO:    1owr_Q_NFAC2_HUMAN.H11MO.0.B.npz | 0.944  0.261        0.649    -0.550   0.604            0.586 0.663     0.478      
INFO:    1owr_P_MA0152.1.jaspar.npz | 0.980  0.152        0.502    -0.547   0.595            0.430 0.876     0.649      
INFO:    1a02_N_NFAC2_HUMAN.H11MO.0.B.npz | 0.990  0.187        0.117    -0.839   0.709            0.557 0.842     0.751      
INFO:    1owr_N_MA0152.1.jaspar.npz | 0.962  0.210        0.421    -0.524   0.541            0.505 0.763     0.547      
INFO:    4a04_A_MA0805.1.jaspar.npz | 0.953  0.187        0.839    -0.621   0.719            0.506 0.687     0.369      
INFO:    1nkp_D_MA0147.3.jaspar.npz | 0.993  0.049        0.862    -0.205   0.726            0.205 0.845     0.586      
INFO:    5i50_B_MA0147.3.jaspar.npz | 0.998  0.081        0.889    -0.257   0.783            0.244 0.830     0.600      
INFO:    1nkp_A_MA0147.3.jaspar.npz | 1.000  0.037        0.808    -0.244   0.714            0.188 0.890     0.657      
INFO:    5i50_A_MYC_HUMAN.H11MO.0.A.npz | 0.998  0.102        0.809    -0.309   0.756            0.316 0.843     0.600      
INFO:    5gnj_F_MA0566.1.jaspar.npz | 1.000  0.005        0.728    -0.147   0.796            0.109 0.997     0.794      
INFO:    5gnj_E_MA0566.1.jaspar.npz | 1.000  0.005        0.728    -0.147   0.796            0.109 0.997     0.794      
INFO:    5gnj_I_MA0566.1.jaspar.npz | 1.000  0.037        -0.137   -0.256   0.756            0.199 0.977     0.751      
INFO:    5gnj_A_MA0566.1.jaspar.npz | 1.000  0.051        -0.558   -0.440   0.791            0.291 0.991     0.717      
INFO:    5gnj_G_MA0566.1.jaspar.npz | 1.000  0.037        -0.137   -0.256   0.756            0.199 0.977     0.751      
INFO:    2c6y_A_MA1103.2.jaspar.npz | 0.967  0.108        0.472    -0.475   0.585            0.377 0.817     0.522      
INFO:    1tsr_B_P53_HUMAN.H11MO.0.A.npz | 0.783  0.370        -0.124   -0.599   0.318            0.841 0.429     0.300      
INFO:    3kmd_D_MA0106.3.jaspar.npz | 0.923  0.123        0.642    -0.389   0.569            0.450 0.721     0.461      
INFO:    4mzr_B_P53_HUMAN.H11MO.0.A.npz | 0.844  0.210        0.675    -0.291   0.399            0.550 0.606     0.375      
INFO:    3kmd_B_P53_HUMAN.H11MO.0.A.npz | 0.965  0.132        0.294    -0.458   0.471            0.495 0.750     0.439      
INFO:    1tup_B_MA0106.3.jaspar.npz | 0.812  0.384        -0.225   -0.724   0.366            0.869 0.465     0.357      
INFO:    4s2q_D_SOX9_MOUSE.H11MO.0.A.npz | 0.507  0.567        0.181    -0.621   0.161            1.035 0.046     0.112      
INFO:    3zp5_A_MA0156.3.jaspar.npz | 0.940  0.229        0.528    -0.634   0.631            0.564 0.784     0.597      
