INFO:    Running model on device cuda:0.
INFO:    configured optimizer: adam
INFO:    configured learning rate scheduler: 
INFO:    Beginning Training (50 epochs)
INFO:            |                                          train                                           |                                        validation                                       
INFO:    Epoch   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr  
INFO:    1       | 0.555  0.626        0.069    -0.982   0.091            1.155 1.166 0.080     0.044       | 0.537  0.623        0.062    -0.963   0.087            1.159 1.159 0.070     0.030      
INFO:    2       | 0.646  0.528        0.307    -0.828   0.178            1.067 1.024 0.178     0.122       | 0.626  0.562        0.229    -0.884   0.090            1.096 1.096 0.083     0.051      
INFO:    3       | 0.659  0.491        0.253    -0.924   0.198            1.003 1.015 0.219     0.172       | 0.656  0.515        0.150    -0.941   0.145            1.066 1.066 0.159     0.144      
INFO:    4       | 0.691  0.430        0.312    -0.873   0.249            0.973 0.939 0.277     0.215       | 0.693  0.451        0.174    -0.901   0.235            0.983 0.983 0.273     0.214      
INFO:    5       | 0.697  0.424        0.289    -0.838   0.274            0.934 0.910 0.297     0.234       | 0.679  0.458        0.184    -0.868   0.263            0.974 0.974 0.272     0.231      
INFO:    6       | 0.717  0.419        0.312    -0.799   0.306            0.887 0.890 0.328     0.267       | 0.696  0.466        0.180    -0.853   0.270            0.971 0.971 0.308     0.272      
INFO:    7       | 0.679  0.439        0.285    -0.861   0.266            0.942 0.935 0.279     0.232       | 0.676  0.472        0.217    -0.870   0.257            0.987 0.987 0.270     0.246      
INFO:    8       | 0.700  0.434        0.310    -0.787   0.268            0.910 0.912 0.297     0.244       | 0.688  0.466        0.231    -0.817   0.213            0.981 0.981 0.227     0.221      
INFO:    9       | 0.699  0.410        0.289    -0.856   0.275            0.878 0.907 0.308     0.246       | 0.684  0.442        0.186    -0.902   0.258            0.970 0.970 0.274     0.236      
INFO:    10      | 0.709  0.423        0.329    -0.811   0.292            0.856 0.895 0.318     0.251       | 0.682  0.466        0.192    -0.892   0.237            0.993 0.993 0.262     0.241      
INFO:    11      | 0.719  0.440        0.364    -0.724   0.298            0.814 0.878 0.327     0.270       | 0.669  0.508        0.202    -0.794   0.238            0.990 0.990 0.260     0.235      
INFO:    12      | 0.739  0.387        0.357    -0.764   0.342            0.835 0.838 0.374     0.299       | 0.728  0.421        0.188    -0.846   0.304            0.926 0.926 0.313     0.258      
INFO:    13      | 0.762  0.375        0.371    -0.743   0.364            0.799 0.813 0.403     0.317       | 0.741  0.418        0.203    -0.844   0.310            0.919 0.919 0.343     0.289      
INFO:    14      | 0.765  0.381        0.396    -0.719   0.363            0.771 0.814 0.393     0.308       | 0.726  0.426        0.224    -0.820   0.313            0.918 0.918 0.328     0.278      
INFO:    15      | 0.784  0.358        0.390    -0.707   0.387            0.753 0.783 0.427     0.319       | 0.757  0.398        0.196    -0.811   0.364            0.887 0.887 0.367     0.303      
INFO:    16      | 0.784  0.368        0.406    -0.671   0.388            0.732 0.771 0.436     0.335       | 0.757  0.416        0.235    -0.764   0.330            0.876 0.876 0.367     0.310      
INFO:    17      | 0.780  0.391        0.403    -0.647   0.370            0.717 0.787 0.417     0.338       | 0.747  0.437        0.233    -0.751   0.335            0.893 0.893 0.352     0.303      
INFO:    18      | 0.795  0.362        0.388    -0.670   0.400            0.709 0.759 0.455     0.359       | 0.761  0.426        0.232    -0.763   0.310            0.884 0.884 0.354     0.312      
INFO:    19      | 0.800  0.340        0.416    -0.670   0.406            0.684 0.750 0.449     0.344       | 0.746  0.413        0.244    -0.767   0.323            0.883 0.883 0.359     0.307      
INFO:    20      | 0.786  0.359        0.441    -0.639   0.401            0.674 0.758 0.437     0.340       | 0.766  0.390        0.267    -0.743   0.339            0.846 0.846 0.398     0.336      
INFO:    21      | 0.799  0.336        0.405    -0.670   0.408            0.677 0.745 0.457     0.357       | 0.749  0.413        0.215    -0.758   0.313            0.877 0.877 0.369     0.322      
INFO:    22      | 0.802  0.337        0.395    -0.678   0.419            0.678 0.743 0.464     0.349       | 0.753  0.418        0.267    -0.756   0.311            0.874 0.874 0.381     0.305      
INFO:    23      | 0.792  0.343        0.439    -0.634   0.398            0.649 0.742 0.449     0.348       | 0.738  0.405        0.266    -0.731   0.314            0.868 0.868 0.372     0.324      
INFO:    24      | 0.789  0.364        0.412    -0.623   0.399            0.636 0.752 0.447     0.363       | 0.762  0.423        0.243    -0.733   0.303            0.869 0.869 0.383     0.334      
INFO:    25      | 0.805  0.351        0.445    -0.587   0.413            0.634 0.717 0.477     0.361       | 0.792  0.378        0.289    -0.688   0.355            0.800 0.800 0.429     0.343      
INFO:    26      | 0.799  0.343        0.431    -0.601   0.426            0.619 0.722 0.475     0.368       | 0.742  0.425        0.251    -0.697   0.308            0.866 0.866 0.354     0.313      
INFO:    27      | 0.804  0.329        0.434    -0.655   0.411            0.612 0.729 0.470     0.361       | 0.767  0.403        0.265    -0.753   0.309            0.865 0.865 0.363     0.316      
INFO:    28      | 0.809  0.341        0.439    -0.590   0.431            0.604 0.709 0.493     0.368       | 0.756  0.434        0.278    -0.690   0.330            0.866 0.866 0.377     0.321      
INFO:    29      | 0.803  0.358        0.421    -0.615   0.412            0.600 0.738 0.465     0.348       | 0.748  0.453        0.261    -0.712   0.283            0.894 0.894 0.332     0.274      
INFO:    30      | 0.794  0.372        0.381    -0.627   0.394            0.604 0.759 0.455     0.338       | 0.760  0.457        0.277    -0.709   0.308            0.898 0.898 0.348     0.292      
INFO:    31      | 0.806  0.328        0.430    -0.652   0.424            0.598 0.727 0.485     0.374       | 0.766  0.389        0.266    -0.742   0.333            0.845 0.845 0.397     0.350      
INFO:    32      | 0.821  0.323        0.430    -0.613   0.442            0.582 0.698 0.505     0.383       | 0.781  0.382        0.306    -0.688   0.367            0.805 0.805 0.412     0.338      
INFO:    33      | 0.812  0.315        0.437    -0.652   0.427            0.570 0.712 0.486     0.349       | 0.783  0.374        0.288    -0.728   0.343            0.823 0.823 0.380     0.304      
INFO:    34      | 0.811  0.318        0.443    -0.624   0.429            0.565 0.709 0.485     0.374       | 0.773  0.377        0.268    -0.706   0.359            0.815 0.815 0.418     0.352      
INFO:    35      | 0.819  0.303        0.439    -0.616   0.426            0.573 0.687 0.497     0.363       | 0.786  0.374        0.268    -0.719   0.345            0.817 0.817 0.408     0.309      
INFO:    36      | 0.819  0.316        0.448    -0.602   0.444            0.564 0.691 0.499     0.369       | 0.766  0.415        0.288    -0.706   0.330            0.856 0.856 0.367     0.304      
INFO:    37      | 0.806  0.338        0.427    -0.601   0.419            0.572 0.716 0.477     0.356       | 0.767  0.419        0.289    -0.692   0.334            0.847 0.847 0.386     0.321      
INFO:    38      | 0.828  0.308        0.455    -0.591   0.449            0.567 0.679 0.524     0.394       | 0.791  0.391        0.312    -0.691   0.327            0.823 0.823 0.402     0.315      
INFO:    39      | 0.823  0.313        0.441    -0.634   0.438            0.550 0.702 0.500     0.375       | 0.793  0.384        0.270    -0.731   0.347            0.832 0.832 0.407     0.341      
INFO:    40      | 0.820  0.311        0.442    -0.594   0.442            0.539 0.687 0.504     0.368       | 0.778  0.395        0.291    -0.686   0.322            0.823 0.823 0.375     0.285      
INFO:    41      | 0.818  0.328        0.445    -0.571   0.434            0.532 0.690 0.510     0.383       | 0.787  0.403        0.293    -0.664   0.330            0.821 0.821 0.390     0.306      
INFO:    42      | 0.827  0.336        0.412    -0.560   0.449            0.529 0.687 0.527     0.399       | 0.767  0.429        0.278    -0.646   0.338            0.830 0.830 0.404     0.320      
INFO:    43      | 0.815  0.314        0.426    -0.623   0.430            0.522 0.705 0.499     0.364       | 0.758  0.404        0.247    -0.722   0.300            0.858 0.858 0.354     0.281      
INFO:    44      | 0.823  0.318        0.450    -0.549   0.451            0.517 0.672 0.516     0.396       | 0.796  0.377        0.305    -0.647   0.389            0.778 0.778 0.446     0.354      
INFO:    45      | 0.795  0.372        0.387    -0.603   0.400            0.529 0.747 0.470     0.347       | 0.772  0.441        0.259    -0.679   0.322            0.865 0.865 0.374     0.292      
INFO:    46      | 0.823  0.329        0.420    -0.574   0.440            0.560 0.690 0.513     0.384       | 0.784  0.432        0.286    -0.656   0.306            0.846 0.846 0.370     0.281      
INFO:    47      | 0.810  0.355        0.447    -0.552   0.421            0.520 0.714 0.494     0.360       | 0.770  0.439        0.286    -0.643   0.329            0.855 0.855 0.384     0.289      
INFO:    48      | 0.822  0.336        0.447    -0.562   0.440            0.509 0.695 0.513     0.381       | 0.765  0.433        0.285    -0.683   0.324            0.857 0.857 0.378     0.287      
INFO:    49      | 0.833  0.309        0.456    -0.560   0.452            0.504 0.668 0.526     0.382       | 0.789  0.399        0.303    -0.669   0.345            0.819 0.819 0.392     0.300      
INFO:    50      | 0.824  0.298        0.456    -0.598   0.448            0.504 0.671 0.516     0.370       | 0.799  0.361        0.289    -0.702   0.374            0.795 0.795 0.431     0.333      
INFO:    Writing checkpoint to file /project/rohs_102/raktimmi/geobind_dna/bin/output/config_01.10.2023.13.27_769/Model.50.tar at epoch 50
INFO:    Training Successfully Ended.
INFO:    Writing best state to file /project/rohs_102/raktimmi/geobind_dna/bin/output/config_01.10.2023.13.27_769/Model.best.tar (epoch: 44)
INFO:    Best tracked metric achieved: 0.778
INFO:    Saving metrics history to file.
INFO:    learned global temperature : [0.5533368]
INFO:                       |                               validation predictions                              
INFO:    1cf7_A_E2F4_HUMAN.H11MO.0.A.npz | 0.769  0.512        0.736    -0.393   0.321            0.802 0.435     0.214      
INFO:    1pue_F_SPI1_MOUSE.H11MO.0.A.npz | 0.689  0.449        0.582    -0.635   0.252            0.897 0.234     0.239      
INFO:    1pue_E_MA0080.3.jaspar.npz | 0.731  0.378        0.618    -0.597   0.291            0.812 0.162     0.214      
INFO:    1h6f_A_TBX3_HUMAN.H11MO.0.C.npz | 0.691  0.292        0.631    -0.478   0.291            0.735 0.161     0.151      
INFO:    3l2c_A_MA0848.1.jaspar.npz | 0.801  0.513        -0.081   -0.830   0.507            0.939 0.358     0.289      
INFO:    5eg0_A_MA1640.1.jaspar.npz | 0.711  0.410        0.317    -0.568   0.469            0.838 0.415     0.344      
INFO:    5ego_A_MEIS1_HUMAN.H11MO.0.A.npz | 0.847  0.275        0.330    -0.595   0.257            0.671 0.606     0.464      
INFO:    1dh3_C_CREB1_MOUSE.H11MO.0.A.npz | 1.000  0.076        0.256    -0.528   0.608            0.342 0.929     0.713      
INFO:    5zko_C_CREB1_HUMAN.H11MO.0.A.npz | 0.979  0.082        -0.003   -0.567   0.644            0.365 0.926     0.707      
INFO:    5zko_A_CREB1_HUMAN.H11MO.0.A.npz | 0.979  0.082        -0.003   -0.567   0.644            0.365 0.926     0.707      
INFO:    1dh3_A_CREB1_MOUSE.H11MO.0.A.npz | 1.000  0.076        0.256    -0.528   0.608            0.342 0.929     0.713      
INFO:    6ht5_D_MA0143.3.jaspar.npz | 0.678  0.607        0.152    -0.587   0.442            0.923 0.419     0.326      
INFO:    6yov_L_MA0143.4.jaspar.npz | 0.716  0.425        0.221    -0.595   0.501            0.785 0.521     0.375      
INFO:    6t90_L_MA1962.1.jaspar.npz | 0.688  0.510        -0.113   -0.810   0.355            0.980 0.321     0.193      
INFO:    1o4x_B_MA0143.4.jaspar.npz | 0.823  0.398        0.601    -0.400   0.478            0.618 0.626     0.417      
INFO:    1gt0_D_SOX2_MOUSE.H11MO.0.A.npz | 0.728  0.390        0.324    -0.589   0.233            0.841 0.326     0.233      
INFO:    1zq3_P_MA0212.1.jaspar.npz | 0.922  0.315        -0.147   -0.504   0.765            0.508 0.768     0.545      
INFO:    1mhd_A_MA0795.1.jaspar.npz | 0.786  0.587        0.264    -0.792   0.318            0.936 0.363     0.361      
INFO:    1ozj_A_SMAD3_HUMAN.H11MO.0.B.npz | 0.856  0.299        -0.020   -0.728   0.304            0.771 0.434     0.360      
INFO:    6zmn_B_SMAD3_HUMAN.H11MO.0.B.npz | 0.740  0.269        0.514    -0.545   0.311            0.700 0.499     0.400      
INFO:    5odg_A_SMAD3_HUMAN.H11MO.0.B.npz | 0.738  0.284        -0.032   -0.687   0.117            0.817 0.295     0.271      
INFO:    4auw_B_MA0117.2.jaspar.npz | 0.812  0.295        0.188    -0.676   0.523            0.685 0.669     0.521      
INFO:    4auw_F_MA0117.2.jaspar.npz | 0.831  0.287        0.196    -0.654   0.435            0.665 0.680     0.512      
INFO:    2wt7_B_MAFB_MOUSE.H11MO.0.B.npz | 0.953  0.250        -0.249   -0.624   0.528            0.561 0.743     0.571      
INFO:    4eot_A_MA1521.1.jaspar.npz | 0.898  0.268        0.504    -0.529   0.399            0.612 0.643     0.507      
INFO:    4eot_B_MA1521.1.jaspar.npz | 0.898  0.268        0.504    -0.529   0.399            0.612 0.643     0.507      
INFO:    7dcs_D_HSF1_HUMAN.H11MO.0.A.npz | 0.934  0.102        0.740    -0.397   0.587            0.415 0.662     0.315      
INFO:    7dcs_A_MA0486.2.jaspar.npz | 0.941  0.249        0.631    -0.738   0.587            0.637 0.619     0.385      
INFO:    7dct_D_MA0486.2.jaspar.npz | 0.896  0.311        0.622    -0.741   0.652            0.700 0.546     0.374      
INFO:    7dct_A_MA0486.2.jaspar.npz | 0.955  0.226        0.603    -0.786   0.689            0.635 0.635     0.316      
INFO:    5d5v_B_MA0486.2.jaspar.npz | 0.744  0.229        0.728    -0.538   0.644            0.695 0.258     0.172      
INFO:    1egw_D_MEF2A_HUMAN.H11MO.0.A.npz | 0.844  0.468        0.034    -0.550   0.340            0.880 0.373     0.633      
INFO:    1egw_B_MEF2A_HUMAN.H11MO.0.A.npz | 0.858  0.441        0.110    -0.528   0.320            0.855 0.395     0.633      
