INFO:    Running model on device cuda:0.
INFO:    configured optimizer: adam
INFO:    configured learning rate scheduler: 
INFO:    Beginning Training (50 epochs)
INFO:            |                                          train                                           |                                        validation                                       
INFO:    Epoch   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr  
INFO:    1       | 0.568  0.519        0.131    -1.056   0.073            1.141 1.126 0.087     0.066       | 0.549  0.537        0.187    -1.087   0.065            1.142 1.142 0.073     0.049      
INFO:    2       | 0.630  0.491        0.144    -0.942   0.139            1.075 1.053 0.174     0.139       | 0.591  0.525        0.145    -0.986   0.096            1.097 1.097 0.122     0.097      
INFO:    3       | 0.672  0.476        0.195    -0.874   0.204            0.995 0.999 0.261     0.215       | 0.659  0.498        0.189    -0.919   0.181            1.032 1.032 0.232     0.181      
INFO:    4       | 0.675  0.509        0.171    -0.799   0.211            0.952 0.998 0.279     0.244       | 0.659  0.534        0.139    -0.840   0.186            1.037 1.037 0.225     0.184      
INFO:    5       | 0.707  0.445        0.143    -0.862   0.228            0.957 0.964 0.308     0.251       | 0.678  0.463        0.076    -0.918   0.205            0.995 0.995 0.260     0.193      
INFO:    6       | 0.729  0.402        0.183    -0.915   0.278            0.943 0.938 0.356     0.286       | 0.698  0.422        0.115    -0.964   0.268            0.973 0.973 0.301     0.207      
INFO:    7       | 0.722  0.422        0.138    -0.924   0.248            0.919 0.965 0.320     0.259       | 0.686  0.450        0.075    -0.968   0.222            1.004 1.004 0.267     0.198      
INFO:    8       | 0.763  0.382        0.140    -0.821   0.327            0.888 0.885 0.423     0.333       | 0.716  0.446        0.081    -0.868   0.251            0.973 0.973 0.320     0.244      
INFO:    9       | 0.776  0.378        0.177    -0.766   0.344            0.851 0.855 0.444     0.339       | 0.727  0.456        0.094    -0.816   0.284            0.958 0.958 0.344     0.255      
INFO:    10      | 0.783  0.392        0.183    -0.681   0.350            0.830 0.838 0.453     0.351       | 0.733  0.467        0.089    -0.740   0.299            0.938 0.938 0.362     0.264      
INFO:    11      | 0.794  0.370        0.136    -0.719   0.369            0.793 0.829 0.476     0.363       | 0.739  0.438        0.021    -0.772   0.317            0.921 0.921 0.395     0.302      
INFO:    12      | 0.822  0.333        0.229    -0.651   0.417            0.765 0.763 0.523     0.404       | 0.774  0.416        0.140    -0.709   0.352            0.872 0.872 0.427     0.323      
INFO:    13      | 0.823  0.332        0.220    -0.663   0.407            0.739 0.762 0.533     0.416       | 0.765  0.422        0.123    -0.716   0.338            0.874 0.874 0.425     0.328      
INFO:    14      | 0.823  0.354        0.239    -0.623   0.409            0.725 0.761 0.524     0.414       | 0.771  0.442        0.118    -0.683   0.353            0.876 0.876 0.424     0.339      
INFO:    15      | 0.820  0.353        0.242    -0.619   0.423            0.710 0.760 0.529     0.413       | 0.760  0.460        0.147    -0.690   0.350            0.897 0.897 0.411     0.328      
INFO:    16      | 0.831  0.330        0.260    -0.613   0.430            0.692 0.730 0.548     0.422       | 0.750  0.469        0.162    -0.688   0.329            0.902 0.902 0.393     0.300      
INFO:    17      | 0.831  0.337        0.258    -0.613   0.440            0.688 0.733 0.546     0.439       | 0.760  0.450        0.162    -0.688   0.368            0.876 0.876 0.427     0.342      
INFO:    18      | 0.841  0.309        0.258    -0.607   0.454            0.669 0.713 0.566     0.436       | 0.780  0.425        0.127    -0.687   0.369            0.865 0.865 0.439     0.337      
INFO:    19      | 0.843  0.292        0.275    -0.657   0.459            0.651 0.706 0.574     0.444       | 0.769  0.410        0.158    -0.738   0.368            0.862 0.862 0.448     0.344      
INFO:    20      | 0.842  0.313        0.268    -0.619   0.445            0.641 0.714 0.568     0.438       | 0.773  0.439        0.138    -0.698   0.360            0.872 0.872 0.437     0.352      
INFO:    21      | 0.843  0.319        0.274    -0.589   0.456            0.644 0.702 0.570     0.442       | 0.772  0.454        0.143    -0.667   0.351            0.870 0.870 0.432     0.343      
INFO:    22      | 0.839  0.333        0.254    -0.608   0.440            0.622 0.719 0.555     0.441       | 0.767  0.450        0.149    -0.662   0.350            0.862 0.862 0.437     0.352      
INFO:    23      | 0.850  0.302        0.289    -0.592   0.470            0.616 0.681 0.587     0.456       | 0.774  0.446        0.149    -0.672   0.354            0.862 0.862 0.433     0.343      
INFO:    24      | 0.841  0.339        0.261    -0.578   0.448            0.604 0.714 0.562     0.448       | 0.758  0.472        0.173    -0.649   0.336            0.874 0.874 0.423     0.347      
INFO:    25      | 0.856  0.291        0.281    -0.601   0.476            0.592 0.682 0.597     0.459       | 0.780  0.428        0.148    -0.679   0.369            0.851 0.851 0.457     0.365      
INFO:    26      | 0.851  0.318        0.247    -0.583   0.472            0.593 0.694 0.585     0.451       | 0.773  0.451        0.134    -0.656   0.373            0.855 0.855 0.453     0.359      
INFO:    27      | 0.857  0.293        0.287    -0.590   0.482            0.582 0.674 0.598     0.464       | 0.779  0.437        0.156    -0.670   0.377            0.852 0.852 0.453     0.362      
INFO:    28      | 0.849  0.298        0.288    -0.578   0.477            0.584 0.673 0.600     0.464       | 0.773  0.444        0.149    -0.675   0.372            0.860 0.860 0.451     0.361      
INFO:    29      | 0.860  0.298        0.276    -0.575   0.480            0.574 0.670 0.605     0.466       | 0.776  0.444        0.146    -0.660   0.373            0.851 0.851 0.460     0.361      
INFO:    30      | 0.851  0.299        0.284    -0.599   0.468            0.567 0.686 0.594     0.460       | 0.778  0.428        0.179    -0.665   0.381            0.839 0.839 0.470     0.376      
INFO:    31      | 0.861  0.300        0.310    -0.552   0.487            0.569 0.659 0.605     0.466       | 0.782  0.449        0.140    -0.644   0.372            0.845 0.845 0.458     0.365      
INFO:    32      | 0.851  0.319        0.283    -0.581   0.475            0.572 0.695 0.586     0.458       | 0.771  0.456        0.171    -0.659   0.355            0.866 0.866 0.433     0.351      
INFO:    33      | 0.854  0.311        0.278    -0.584   0.466            0.573 0.692 0.584     0.452       | 0.775  0.461        0.149    -0.656   0.346            0.870 0.870 0.434     0.343      
INFO:    34      | 0.854  0.300        0.303    -0.561   0.479            0.557 0.666 0.603     0.464       | 0.781  0.445        0.207    -0.631   0.379            0.843 0.843 0.447     0.364      
INFO:    35      | 0.860  0.284        0.298    -0.599   0.475            0.561 0.670 0.606     0.468       | 0.781  0.421        0.193    -0.662   0.365            0.833 0.833 0.461     0.369      
INFO:    36      | 0.858  0.312        0.293    -0.549   0.477            0.542 0.668 0.604     0.477       | 0.775  0.468        0.201    -0.614   0.347            0.851 0.851 0.439     0.358      
INFO:    37      | 0.860  0.284        0.298    -0.574   0.477            0.530 0.659 0.615     0.480       | 0.788  0.431        0.171    -0.650   0.360            0.838 0.838 0.466     0.378      
INFO:    38      | 0.863  0.294        0.292    -0.562   0.472            0.534 0.665 0.606     0.473       | 0.775  0.445        0.195    -0.630   0.360            0.841 0.841 0.456     0.368      
INFO:    39      | 0.863  0.290        0.302    -0.557   0.488            0.531 0.655 0.613     0.471       | 0.780  0.441        0.199    -0.627   0.377            0.838 0.838 0.459     0.371      
INFO:    40      | 0.861  0.297        0.288    -0.558   0.479            0.516 0.661 0.609     0.474       | 0.782  0.446        0.147    -0.617   0.382            0.835 0.835 0.463     0.366      
INFO:    41      | 0.865  0.290        0.291    -0.573   0.481            0.519 0.663 0.614     0.474       | 0.781  0.427        0.184    -0.644   0.372            0.830 0.830 0.466     0.367      
INFO:    42      | 0.860  0.298        0.300    -0.566   0.479            0.522 0.668 0.610     0.475       | 0.778  0.429        0.191    -0.628   0.385            0.828 0.828 0.473     0.377      
INFO:    43      | 0.862  0.305        0.279    -0.554   0.486            0.525 0.665 0.614     0.481       | 0.792  0.440        0.167    -0.614   0.391            0.822 0.822 0.481     0.390      
INFO:    44      | 0.858  0.295        0.293    -0.578   0.476            0.507 0.670 0.606     0.474       | 0.790  0.418        0.193    -0.643   0.385            0.821 0.821 0.478     0.382      
INFO:    45      | 0.866  0.274        0.297    -0.607   0.486            0.501 0.663 0.621     0.482       | 0.796  0.400        0.194    -0.658   0.380            0.810 0.810 0.493     0.390      
INFO:    46      | 0.861  0.289        0.315    -0.566   0.484            0.493 0.658 0.612     0.479       | 0.778  0.421        0.190    -0.639   0.384            0.820 0.820 0.479     0.385      
INFO:    47      | 0.859  0.294        0.289    -0.581   0.471            0.500 0.673 0.604     0.460       | 0.784  0.422        0.175    -0.646   0.361            0.824 0.824 0.474     0.363      
INFO:    48      | 0.855  0.299        0.294    -0.592   0.471            0.511 0.683 0.598     0.471       | 0.781  0.433        0.180    -0.665   0.353            0.846 0.846 0.456     0.371      
INFO:    49      | 0.850  0.303        0.295    -0.629   0.459            0.502 0.713 0.583     0.463       | 0.782  0.421        0.139    -0.711   0.370            0.864 0.864 0.453     0.372      
INFO:    50      | 0.860  0.289        0.302    -0.574   0.482            0.509 0.666 0.609     0.482       | 0.776  0.427        0.179    -0.647   0.370            0.832 0.832 0.459     0.374      
INFO:    Writing checkpoint to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.22.33_540/Model.50.tar at epoch 50
INFO:    Training Successfully Ended.
INFO:    Writing best state to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.22.33_540/Model.best.tar (epoch: 45)
INFO:    Best tracked metric achieved: 0.810
INFO:    Saving metrics history to file.
INFO:    learned global temperature : [0.43822688]
INFO:                       |                               validation predictions                              
INFO:    1nfk_B_NFKB1_MOUSE.H11MO.0.A.npz | 0.933  0.316        -0.200   -0.525   0.526            0.643 0.705     0.447      
INFO:    1le9_B_NFKB1_MOUSE.H11MO.0.A.npz | 0.987  0.236        -0.232   -0.706   0.420            0.623 0.759     0.401      
INFO:    5nj8_B_ARNT_HUMAN.H11MO.0.B.npz | 0.677  0.398        0.395    -0.634   0.351            0.876 0.334     0.302      
INFO:    5nj8_D_ARNT_HUMAN.H11MO.0.B.npz | 0.756  0.356        0.354    -0.675   0.425            0.821 0.411     0.318      
INFO:    2c7a_A_PRGR_HUMAN.H11MO.0.A.npz | 0.703  0.380        0.136    -0.575   0.190            0.856 0.235     0.220      
INFO:    2c7a_B_PRGR_HUMAN.H11MO.0.A.npz | 0.703  0.380        0.136    -0.575   0.190            0.856 0.235     0.220      
INFO:    5cc0_A_PRGR_HUMAN.H11MO.0.A.npz | 0.554  0.574        0.247    -0.498   0.047            1.052 0.105     0.337      
INFO:    5cc0_B_PRGR_HUMAN.H11MO.0.A.npz | 0.554  0.574        0.247    -0.498   0.047            1.052 0.105     0.337      
INFO:    6bz1_B_MEF2B_HUMAN.H11MO.0.A.npz | 0.605  0.392        -0.125   -0.521   0.343            0.782 0.507     0.455      
INFO:    1tqe_Q_MA0660.1.jaspar.npz | 0.931  0.295        0.476    -0.467   0.697            0.585 0.706     0.635      
INFO:    6wc2_A_MA0660.1.jaspar.npz | 0.829  0.410        0.014    -0.792   0.432            0.780 0.586     0.622      
INFO:    1tqe_S_MA0660.1.jaspar.npz | 0.945  0.303        0.196    -0.489   0.718            0.583 0.755     0.675      
INFO:    6wc5_C_MEF2B_HUMAN.H11MO.0.A.npz | 0.894  0.242        0.265    -0.408   0.379            0.561 0.696     0.704      
INFO:    5no6_N_TEAD4_HUMAN.H11MO.0.A.npz | 0.581  0.682        -0.123   -0.767   0.206            1.148 0.221     0.122      
INFO:    5gzb_A_MA0809.2.jaspar.npz | 0.981  0.183        0.687    -0.451   0.662            0.432 0.794     0.617      
INFO:    5nnx_A_MA0090.3.jaspar.npz | 0.995  0.086        0.309    -0.451   0.691            0.352 0.921     0.687      
INFO:    5no6_I_MA0809.2.jaspar.npz | 0.786  0.328        0.262    -0.585   0.603            0.755 0.455     0.325      
INFO:    3lnq_A_MA0208.1.jaspar.npz | 1.000  0.072        0.542    -0.646   0.878            0.326 0.963     0.757      
INFO:    3a01_F_MA0208.1.jaspar.npz | 0.898  0.737        0.540    -0.796   0.280            1.097 0.300     0.285      
INFO:    3a01_B_MA0208.1.jaspar.npz | 0.918  0.500        0.865    -0.716   0.479            0.795 0.559     0.480      
INFO:    4hca_A_MA0037.3.jaspar.npz | 0.626  0.492        0.072    -0.902   0.148            0.958 0.277     0.165      
INFO:    4hc7_B_GATA3_HUMAN.H11MO.0.A.npz | 0.521  0.486        0.275    -0.774   0.204            0.963 0.376     0.286      
INFO:    3dfv_D_GATA3_MOUSE.H11MO.0.A.npz | 0.733  0.541        -0.151   -0.751   0.245            1.066 0.244     0.112      
INFO:    3dfx_B_GATA3_MOUSE.H11MO.0.A.npz | 0.690  0.334        0.173    -0.810   0.257            0.844 0.303     0.117      
INFO:    4hc7_A_MA0037.3.jaspar.npz | 0.601  0.394        0.324    -0.931   0.385            0.881 0.440     0.254      
INFO:    6e8c_A_MA0468.1.jaspar.npz | 0.877  0.301        0.036    -0.777   0.526            0.745 0.625     0.606      
INFO:    5zfw_A_MA0468.1.jaspar.npz | 0.900  0.282        0.282    -0.682   0.573            0.679 0.675     0.634      
INFO:    5zfz_A_DUX4_HUMAN.H11MO.0.A.npz | 0.938  0.265        0.273    -0.757   0.561            0.642 0.726     0.609      
INFO:    5zfy_A_MA0468.1.jaspar.npz | 0.753  0.303        0.349    -0.681   0.518            0.692 0.576     0.490      
INFO:    5z6z_A_DUX4_HUMAN.H11MO.0.A.npz | 0.972  0.165        0.216    -0.745   0.749            0.528 0.872     0.724      
INFO:    1puf_A_HXA9_MOUSE.H11MO.0.B.npz | 0.949  0.202        0.365    -0.393   0.551            0.462 0.794     0.637      
INFO:    3e00_D_MA0066.1.jaspar.npz | 0.845  0.224        0.518    -0.441   0.576            0.596 0.528     0.401      
INFO:    3dzu_D_PPARG_HUMAN.H11MO.0.A.npz | 0.865  0.238        0.025    -0.599   0.358            0.650 0.699     0.525      
INFO:    3dzy_D_MA0066.1.jaspar.npz | 0.870  0.231        0.448    -0.475   0.375            0.610 0.604     0.554      
