INFO:    Running model on device cuda:0.
INFO:    configured optimizer: adam
INFO:    configured learning rate scheduler: 
INFO:    Beginning Training (50 epochs)
INFO:            |                                          train                                           |                                        validation                                       
INFO:    Epoch   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr  
INFO:    1       | 0.517  0.744        0.192    -0.763   0.069            1.372 1.219 0.073     0.063       | 0.529  0.738        0.186    -0.744   0.051            1.208 1.208 0.071     0.064      
INFO:    2       | 0.520  0.568        0.199    -0.989   0.068            1.213 1.143 0.085     0.069       | 0.509  0.582        0.178    -0.951   0.028            1.151 1.151 0.043     0.036      
INFO:    3       | 0.519  0.584        0.210    -0.987   0.087            1.171 1.146 0.106     0.098       | 0.505  0.598        0.176    -0.964   0.067            1.158 1.158 0.068     0.068      
INFO:    4       | 0.518  0.567        0.192    -1.022   0.055            1.144 1.147 0.089     0.101       | 0.506  0.602        0.149    -0.986   0.028            1.172 1.172 0.055     0.059      
INFO:    5       | 0.546  0.522        0.176    -1.030   0.105            1.126 1.109 0.140     0.127       | 0.524  0.554        0.150    -0.992   0.058            1.134 1.134 0.086     0.072      
INFO:    6       | 0.531  0.530        0.012    -1.037   0.108            1.101 1.130 0.137     0.116       | 0.536  0.542        0.049    -0.990   0.060            1.132 1.132 0.101     0.090      
INFO:    7       | 0.649  0.454        0.126    -0.948   0.215            1.094 1.022 0.262     0.209       | 0.651  0.442        0.164    -0.899   0.228            1.001 1.001 0.256     0.196      
INFO:    8       | 0.773  0.360        0.208    -0.708   0.403            0.886 0.826 0.476     0.354       | 0.782  0.341        0.215    -0.693   0.421            0.798 0.798 0.491     0.349      
INFO:    9       | 0.818  0.291        0.147    -0.669   0.481            0.778 0.725 0.597     0.435       | 0.831  0.268        0.174    -0.654   0.502            0.687 0.687 0.628     0.443      
INFO:    10      | 0.837  0.313        0.171    -0.648   0.491            0.778 0.705 0.601     0.449       | 0.839  0.305        0.165    -0.654   0.505            0.690 0.690 0.624     0.453      
INFO:    11      | 0.904  0.209        0.171    -0.553   0.613            0.609 0.505 0.779     0.548       | 0.889  0.210        0.184    -0.597   0.623            0.517 0.517 0.793     0.528      
INFO:    12      | 0.905  0.199        0.166    -0.547   0.628            0.523 0.481 0.801     0.564       | 0.892  0.207        0.159    -0.591   0.627            0.506 0.506 0.805     0.541      
INFO:    13      | 0.908  0.184        0.258    -0.508   0.631            0.496 0.465 0.805     0.573       | 0.894  0.196        0.219    -0.561   0.631            0.493 0.493 0.806     0.550      
INFO:    14      | 0.909  0.177        0.277    -0.495   0.634            0.482 0.456 0.809     0.580       | 0.895  0.191        0.241    -0.552   0.629            0.491 0.491 0.808     0.558      
INFO:    15      | 0.910  0.174        0.278    -0.493   0.635            0.475 0.452 0.814     0.582       | 0.897  0.182        0.267    -0.539   0.633            0.477 0.477 0.817     0.555      
INFO:    16      | 0.916  0.169        0.290    -0.485   0.635            0.466 0.449 0.813     0.590       | 0.891  0.183        0.259    -0.540   0.632            0.482 0.482 0.811     0.570      
INFO:    17      | 0.916  0.163        0.341    -0.470   0.635            0.461 0.445 0.814     0.590       | 0.896  0.177        0.290    -0.529   0.629            0.483 0.483 0.809     0.565      
INFO:    18      | 0.916  0.161        0.326    -0.477   0.631            0.457 0.453 0.808     0.580       | 0.896  0.177        0.283    -0.531   0.616            0.493 0.493 0.801     0.546      
INFO:    19      | 0.914  0.163        0.327    -0.471   0.633            0.451 0.449 0.811     0.588       | 0.891  0.181        0.248    -0.528   0.628            0.493 0.493 0.800     0.556      
INFO:    20      | 0.920  0.164        0.299    -0.491   0.628            0.446 0.462 0.804     0.595       | 0.883  0.199        0.213    -0.559   0.601            0.527 0.527 0.778     0.567      
INFO:    21      | 0.921  0.154        0.369    -0.473   0.635            0.449 0.444 0.809     0.592       | 0.897  0.177        0.298    -0.539   0.628            0.492 0.492 0.796     0.561      
INFO:    22      | 0.926  0.159        0.428    -0.452   0.635            0.438 0.436 0.810     0.589       | 0.902  0.181        0.360    -0.524   0.629            0.485 0.485 0.799     0.561      
INFO:    23      | 0.925  0.161        0.360    -0.480   0.631            0.432 0.450 0.809     0.601       | 0.903  0.177        0.291    -0.542   0.627            0.490 0.490 0.804     0.588      
INFO:    24      | 0.927  0.154        0.463    -0.443   0.638            0.436 0.429 0.815     0.575       | 0.906  0.169        0.359    -0.517   0.632            0.469 0.469 0.819     0.556      
INFO:    25      | 0.927  0.151        0.452    -0.443   0.637            0.427 0.425 0.819     0.604       | 0.903  0.173        0.340    -0.512   0.628            0.477 0.477 0.807     0.573      
INFO:    26      | 0.929  0.148        0.465    -0.445   0.632            0.423 0.437 0.798     0.586       | 0.898  0.178        0.361    -0.523   0.620            0.498 0.498 0.778     0.553      
INFO:    27      | 0.932  0.150        0.475    -0.444   0.628            0.416 0.437 0.799     0.593       | 0.897  0.184        0.383    -0.515   0.611            0.504 0.504 0.768     0.554      
INFO:    28      | 0.928  0.151        0.492    -0.449   0.630            0.413 0.436 0.792     0.575       | 0.899  0.181        0.422    -0.520   0.617            0.495 0.495 0.768     0.546      
INFO:    29      | 0.932  0.144        0.471    -0.445   0.641            0.411 0.416 0.824     0.612       | 0.902  0.174        0.344    -0.522   0.626            0.476 0.476 0.806     0.578      
INFO:    30      | 0.930  0.144        0.483    -0.442   0.638            0.427 0.418 0.817     0.605       | 0.902  0.167        0.383    -0.519   0.627            0.471 0.471 0.807     0.586      
INFO:    31      | 0.931  0.146        0.494    -0.439   0.632            0.408 0.433 0.804     0.602       | 0.898  0.177        0.386    -0.517   0.617            0.498 0.498 0.780     0.577      
INFO:    32      | 0.932  0.138        0.522    -0.430   0.637            0.402 0.415 0.811     0.602       | 0.900  0.176        0.380    -0.519   0.614            0.490 0.490 0.785     0.566      
INFO:    33      | 0.933  0.140        0.505    -0.432   0.636            0.398 0.418 0.813     0.602       | 0.900  0.174        0.420    -0.498   0.618            0.482 0.482 0.789     0.561      
INFO:    34      | 0.931  0.139        0.495    -0.438   0.635            0.398 0.421 0.811     0.601       | 0.897  0.175        0.354    -0.523   0.615            0.493 0.493 0.791     0.564      
INFO:    35      | 0.933  0.136        0.512    -0.427   0.638            0.395 0.413 0.812     0.605       | 0.898  0.171        0.400    -0.508   0.621            0.485 0.485 0.789     0.568      
INFO:    36      | 0.931  0.144        0.516    -0.435   0.632            0.392 0.425 0.798     0.578       | 0.898  0.176        0.405    -0.521   0.610            0.491 0.491 0.786     0.545      
INFO:    37      | 0.932  0.140        0.518    -0.452   0.628            0.389 0.433 0.793     0.584       | 0.902  0.173        0.441    -0.521   0.611            0.498 0.498 0.772     0.558      
INFO:    38      | 0.934  0.143        0.514    -0.428   0.635            0.386 0.417 0.808     0.594       | 0.902  0.177        0.417    -0.511   0.618            0.485 0.485 0.788     0.557      
INFO:    39      | 0.931  0.146        0.508    -0.444   0.625            0.385 0.435 0.789     0.592       | 0.899  0.183        0.386    -0.521   0.604            0.502 0.502 0.768     0.554      
INFO:    40      | 0.932  0.136        0.504    -0.454   0.629            0.385 0.428 0.807     0.597       | 0.895  0.173        0.352    -0.534   0.600            0.500 0.500 0.792     0.566      
INFO:    41      | 0.938  0.132        0.519    -0.448   0.636            0.387 0.419 0.807     0.588       | 0.901  0.173        0.394    -0.532   0.620            0.495 0.495 0.785     0.552      
INFO:    42      | 0.939  0.137        0.525    -0.429   0.640            0.380 0.405 0.819     0.600       | 0.905  0.171        0.405    -0.516   0.629            0.471 0.471 0.809     0.574      
INFO:    43      | 0.940  0.134        0.536    -0.428   0.637            0.376 0.410 0.810     0.597       | 0.902  0.173        0.415    -0.515   0.618            0.482 0.482 0.789     0.561      
INFO:    44      | 0.936  0.134        0.523    -0.448   0.632            0.372 0.424 0.803     0.595       | 0.900  0.174        0.382    -0.536   0.611            0.499 0.499 0.783     0.567      
INFO:    45      | 0.939  0.135        0.531    -0.442   0.633            0.367 0.419 0.805     0.588       | 0.899  0.176        0.383    -0.527   0.613            0.496 0.496 0.781     0.545      
INFO:    46      | 0.940  0.127        0.531    -0.439   0.639            0.368 0.408 0.815     0.602       | 0.904  0.162        0.410    -0.523   0.626            0.476 0.476 0.803     0.573      
INFO:    47      | 0.942  0.125        0.535    -0.443   0.639            0.362 0.411 0.820     0.602       | 0.902  0.163        0.400    -0.526   0.620            0.483 0.483 0.804     0.566      
INFO:    48      | 0.936  0.130        0.521    -0.459   0.633            0.368 0.426 0.805     0.598       | 0.895  0.177        0.330    -0.557   0.600            0.514 0.514 0.778     0.569      
INFO:    49      | 0.942  0.125        0.544    -0.448   0.637            0.364 0.412 0.815     0.592       | 0.901  0.164        0.377    -0.547   0.620            0.491 0.491 0.802     0.561      
INFO:    50      | 0.940  0.128        0.529    -0.452   0.636            0.360 0.417 0.815     0.599       | 0.902  0.167        0.371    -0.546   0.619            0.493 0.493 0.801     0.571      
INFO:    Writing checkpoint to file /project/rohs_102/raktimmi/geobind_dna/bin/output/config_01.04.2023.14.25_828/Model.50.tar at epoch 50
INFO:    Training Successfully Ended.
INFO:    Writing best state to file /project/rohs_102/raktimmi/geobind_dna/bin/output/config_01.04.2023.14.25_828/Model.best.tar (epoch: 24)
INFO:    Best tracked metric achieved: 0.469
INFO:    Saving metrics history to file.
INFO:    learned global temperature : [0.24487841]
INFO:                       |                               validation predictions                              
INFO:    4iqr_A_HNF4A_HUMAN.H11MO.0.A.npz | 0.718  0.268        -0.098   -0.570   0.571            0.589 0.704     0.438      
INFO:    2o61_A_MA0107.1.jaspar.npz | 1.000  0.044        0.574    -0.314   0.882            0.219 0.973     0.796      
INFO:    1le5_A_TF65_MOUSE.H11MO.0.A.npz | 1.000  0.076        0.428    -0.523   0.716            0.337 0.947     0.630      
INFO:    1lei_A_TF65_MOUSE.H11MO.0.A.npz | 0.801  0.275        0.395    -0.474   0.474            0.611 0.639     0.373      
INFO:    5u01_D_TF65_MOUSE.H11MO.0.A.npz | 1.000  0.100        0.056    -0.621   0.718            0.406 0.937     0.580      
INFO:    2ram_A_TF65_MOUSE.H11MO.0.A.npz | 0.973  0.249        0.087    -0.602   0.583            0.604 0.753     0.480      
INFO:    1an4_A_MA0093.3.jaspar.npz | 0.858  0.249        0.489    -0.490   0.589            0.545 0.697     0.667      
INFO:    1an4_B_MA0093.3.jaspar.npz | 0.836  0.266        0.494    -0.482   0.605            0.553 0.682     0.650      
INFO:    1p47_A_EGR1_MOUSE.H11MO.0.A.npz | 0.679  0.132        0.362    -0.516   0.717            0.389 0.895     0.543      
INFO:    1zaa_C_MA0162.1.jaspar.npz | 0.987  0.069        0.464    -0.416   0.754            0.312 0.938     0.714      
INFO:    1jk1_A_MA0162.1.jaspar.npz | 0.917  0.079        0.273    -0.459   0.754            0.321 0.941     0.713      
INFO:    1aay_A_EGR1_MOUSE.H11MO.0.A.npz | 0.988  0.097        0.283    -0.401   0.821            0.311 0.925     0.597      
INFO:    4r2a_A_EGR1_HUMAN.H11MO.0.A.npz | 1.000  0.115        0.431    -0.668   0.613            0.428 0.927     0.578      
INFO:    1yrn_B_MA0328.2.jaspar.npz | 0.985  0.090        0.298    -0.445   0.666            0.380 0.891     0.688      
INFO:    1mnm_C_MA0328.2.jaspar.npz | 0.937  0.130        0.286    -0.426   0.686            0.444 0.842     0.631      
INFO:    1akh_B_MA0328.2.jaspar.npz | 0.906  0.132        0.326    -0.424   0.630            0.428 0.835     0.626      
INFO:    1apl_D_MA0328.2.jaspar.npz | 0.985  0.092        0.211    -0.424   0.669            0.379 0.904     0.751      
INFO:    1k61_B_MA0328.2.jaspar.npz | 0.969  0.113        0.191    -0.448   0.645            0.430 0.883     0.693      
INFO:    1hbx_A_MA0083.3.jaspar.npz | 0.846  0.507        0.374    -0.489   0.514            0.807 0.487     0.469      
INFO:    1hbx_E_MA0083.3.jaspar.npz | 0.860  0.456        0.299    -0.514   0.540            0.751 0.539     0.472      
INFO:    1k6o_B_SRF_HUMAN.H11MO.0.A.npz | 0.885  0.228        0.103    -0.563   0.583            0.572 0.758     0.582      
INFO:    1hbx_B_SRF_HUMAN.H11MO.0.A.npz | 0.883  0.305        0.100    -0.565   0.603            0.648 0.703     0.573      
INFO:    1hbx_D_SRF_HUMAN.H11MO.0.A.npz | 0.865  0.291        0.069    -0.565   0.534            0.635 0.712     0.582      
INFO:    6f59_B_MA0009.2.jaspar.npz | 1.000  0.051        0.653    -0.397   0.736            0.294 0.955     0.535      
INFO:    6f59_A_BRAC_HUMAN.H11MO.0.A.npz | 0.870  0.210        0.438    -0.801   0.518            0.654 0.696     0.461      
INFO:    6wmi_A_MA0752.1.jaspar.npz | 0.927  0.086        0.611    -0.559   0.823            0.367 0.855     0.434      
INFO:    6wmi_D_MA0752.1.jaspar.npz | 0.921  0.099        0.566    -0.587   0.808            0.391 0.837     0.397      
INFO:    1dsz_B_MA0065.1.jaspar.npz | 0.974  0.049        0.149    -0.306   0.809            0.223 0.946     0.589      
INFO:    6xwh_C_MA0115.1.jaspar.npz | 0.811  0.531        0.305    -0.513   0.468            0.745 0.606     0.499      
INFO:    4cn2_D_MA0074.1.jaspar.npz | 0.995  0.051        0.870    -0.202   0.787            0.292 0.904     0.696      
INFO:    4cn5_A_MA0074.1.jaspar.npz | 0.677  0.539        -0.081   -0.518   0.463            0.872 0.476     0.262      
INFO:    4cn7_B_MA0065.1.jaspar.npz | 0.997  0.039        0.248    -0.290   0.813            0.209 0.953     0.589      
INFO:    2xsd_C_PO3F1_MOUSE.H11MO.0.C.npz | 0.912  0.110        0.279    -0.533   0.533            0.366 0.909     0.525      
